
-1.86365, -3.64856, 132.23309, -2.24819, -0.47164,  2.49718, -3.03497, -3.59329,  0.00000, -2.58262, -1.72281,  4.15881
-1.86365, -3.29260, 132.23309, -2.33812, -0.39908,  2.47826, -3.12424, -3.23396,  0.00000, -2.44669, -1.75946,  4.21631
-1.41992, -3.38159, 131.88327, -2.33812, -0.43536,  2.53502, -2.94571, -3.50346,  0.00000, -2.53731, -1.83277,  4.29297
-1.59741, -3.47058, 131.88327, -2.29316, -0.29024,  2.44043, -2.94571, -3.41363,  0.00000, -2.49200, -1.64949,  4.21631
-1.41992, -3.55957, 132.23309, -2.11330, -0.25396,  2.45934, -3.21350, -3.59329,  0.00000, -2.58262, -1.86943,  4.15881
-1.50867, -3.55957, 130.83380, -2.38308, -0.47164,  2.55394, -3.03497, -3.23396,  0.00000, -2.40138, -1.79612,  4.19714
-2.04114, -3.38159, 132.23309, -2.20323, -0.29024,  2.57285, -3.39203, -3.05430,  0.00000, -2.53731, -1.83277,  4.21631
-1.59741, -3.73755, 130.48398, -2.47301, -0.47164,  2.51610, -3.65982, -3.32380,  0.00000, -2.53731, -1.79612,  4.21631
-1.59741, -3.20361, 132.58292, -2.24819, -0.32652,  2.62961, -3.03497, -3.41363,  0.00000, -2.35607, -1.72281,  4.27380
-1.24243, -3.47058, 130.83380, -2.20323, -0.39908,  2.51610, -3.48129, -3.50346,  0.00000, -2.44669, -1.68615,  4.23547
-1.59741, -3.29260, 131.53345, -2.06834, -0.47164,  2.53502, -3.21350, -3.50346,  0.00000, -2.49200, -1.64949,  4.17798
-2.12988, -3.29260, 131.53345, -2.20323, -0.58047,  2.47826, -3.21350, -3.23396,  0.00000, -2.17484, -1.68615,  4.19714
-1.24243, -3.64856, 132.23309, -2.15826, -0.39908,  2.47826, -3.21350, -3.41363,  0.00000, -2.62793, -1.83277,  4.19714
-1.95239, -3.38159, 132.93274, -2.15826, -0.29024,  2.47826, -3.12424, -3.41363,  0.00000, -2.67323, -1.94274,  4.19714
-1.68616, -2.93665, 132.23309, -2.20323, -0.39908,  2.55394, -3.39203, -3.68312,  0.00000, -2.49200, -1.75946,  4.21631
-1.59741, -3.73755, 130.83380, -2.20323, -0.39908,  2.53502, -3.03497, -3.41363,  0.00000, -2.35607, -1.75946,  4.31213
-1.33118, -3.38159, 130.48398, -2.11330, -0.39908,  2.51610, -2.58865, -3.50346,  0.00000, -2.31076, -1.64949,  4.17798
-1.59741, -3.20361, 130.83380, -2.11330, -0.43536,  2.61069, -3.21350, -3.59329,  0.00000, -2.44669, -1.68615,  4.15881
-1.50867, -3.38159, 131.53345, -2.38308, -0.50792,  2.47826, -3.21350, -3.41363,  0.00000, -2.49200, -1.61284,  4.17798
-1.59741, -3.11462, 131.53345, -2.33812, -0.50792,  2.49718, -3.12424, -3.77296,  0.00000, -2.53731, -1.75946,  4.21631
-1.33118, -3.38159, 132.23309, -2.29316, -0.36280,  2.49718, -2.76718, -3.14413,  0.00000, -2.62793, -1.72281,  4.15881
-1.77490, -3.64856, 131.53345, -2.02337, -0.36280,  2.53502, -3.21350, -3.23396,  0.00000, -2.40138, -1.61284,  4.23547
-1.50867, -3.38159, 131.88327, -2.33812, -0.43536,  2.55394, -3.21350, -3.95262,  0.00000, -2.62793, -1.72281,  4.19714
-1.24243, -3.20361, 131.88327, -2.29316, -0.43536,  2.47826, -3.39203, -3.77296,  0.00000, -2.49200, -1.79612,  4.25464
-1.59741, -3.38159, 132.93274, -2.24819, -0.39908,  2.47826, -3.21350, -3.68312,  0.00000, -2.44669, -1.75946,  4.17798
-1.50867, -3.11462, 132.58292, -2.38308, -0.25396,  2.51610, -2.85645, -3.41363,  0.00000, -2.49200, -1.79612,  4.23547
-1.33118, -3.20361, 132.23309, -2.11330, -0.29024,  2.44043, -3.30276, -3.32380,  0.00000, -2.49200, -1.79612,  4.25464
-1.41992, -3.20361, 131.53345, -2.33812, -0.43536,  2.45934, -3.30276, -3.32380,  0.00000, -2.35607, -1.75946,  4.25464
-2.12988, -3.38159, 132.93274, -2.11330, -0.29024,  2.49718, -3.21350, -3.32380,  0.00000, -2.26545, -1.68615,  4.17798
-1.50867, -3.82654, 131.18362, -2.06834, -0.25396,  2.49718, -3.30276, -3.23396,  0.00000, -2.53731, -1.83277,  4.23547
-1.59741, -3.38159, 131.88327, -2.33812, -0.36280,  2.44043, -3.21350, -3.86279,  0.00000, -2.49200, -1.79612,  4.19714
-1.50867, -2.66968, 132.23309, -2.38308, -0.43536,  2.44043, -3.03497, -3.68312,  0.00000, -2.31076, -1.72281,  4.25464
-1.50867, -3.20361, 131.88327, -2.06834, -0.32652,  2.45934, -3.03497, -3.23396,  0.00000, -2.53731, -1.68615,  4.15881
-2.04114, -3.38159, 131.18362, -2.33812, -0.47164,  2.45934, -3.30276, -3.50346,  0.00000, -2.49200, -1.79612,  4.17798
-1.59741, -3.38159, 132.93274, -2.29316, -0.50792,  2.51610, -3.30276, -3.50346,  0.00000, -2.35607, -1.75946,  4.19714
-1.59741, -3.64856, 132.93274, -2.24819, -0.47164,  2.51610, -3.39203, -3.59329,  0.00000, -2.40138, -1.79612,  4.17798
-1.77490, -2.75867, 131.88327, -2.11330, -0.50792,  2.45934, -3.12424, -3.50346,  0.00000, -2.40138, -1.79612,  4.17798
-1.86365, -3.29260, 131.88327, -2.24819, -0.47164,  2.47826, -3.03497, -3.41363,  0.00000, -2.44669, -1.79612,  4.21631
-1.77490, -3.47058, 132.23309, -2.20323, -0.32652,  2.61069, -2.94571, -3.50346,  0.00000, -2.40138, -1.79612,  4.21631
-1.68616, -3.38159, 132.23309, -2.24819, -0.58047,  2.51610, -3.03497, -3.32380,  0.00000, -2.49200, -1.64949,  4.15881
-1.41992, -3.11462, 132.58292, -2.29316, -0.36280,  2.51610, -3.57056, -3.59329,  0.00000, -2.44669, -1.86943,  4.25464
-1.50867, -3.38159, 132.58292, -2.11330, -0.47164,  2.53502, -3.12424, -3.59329,  0.00000, -2.35607, -1.72281,  4.29297
-1.33118, -3.02563, 131.18362, -2.11330, -0.36280,  2.55394, -3.30276, -3.59329,  0.00000, -2.35607, -1.75946,  4.17798
-1.68616, -3.20361, 130.13416, -2.38308, -0.32652,  2.49718, -3.30276, -3.41363,  0.00000, -2.35607, -1.90608,  4.15881
-1.95239, -3.38159, 131.53345, -2.11330, -0.39908,  2.53502, -3.03497, -3.77296,  0.00000, -2.53731, -1.72281,  4.15881
-1.77490, -3.29260, 133.28256, -2.11330, -0.54420,  2.47826, -3.03497, -3.23396,  0.00000, -2.58262, -1.86943,  4.23547
-1.41992, -3.11462, 130.83380, -2.11330, -0.47164,  2.47826, -3.48129, -3.41363,  0.00000, -2.31076, -1.75946,  4.21631
-1.50867, -3.55957, 132.58292, -2.11330, -0.39908,  2.55394, -3.03497, -3.50346,  0.00000, -2.49200, -1.72281,  4.31213
-1.59741, -3.29260, 132.23309, -2.24819, -0.36280,  2.51610, -2.94571, -3.50346,  0.00000, -2.40138, -1.90608,  4.06299
-1.59741, -3.11462, 131.18362, -2.33812, -0.43536,  2.49718, -3.48129, -3.32380,  0.00000, -2.44669, -1.79612,  4.12048
-1.68616, -3.20361, 132.93274, -2.06834, -0.39908,  2.44043, -3.30276, -3.23396,  0.00000, -2.49200, -1.90608,  4.23547
-1.86365, -3.64856, 132.93274, -1.97841, -0.29024,  2.51610, -3.12424, -3.59329,  0.00000, -2.49200, -1.64949,  4.21631
-1.50867, -3.20361, 131.18362, -2.24819, -0.25396,  2.55394, -3.21350, -3.32380,  0.00000, -2.40138, -1.90608,  4.15881
-1.59741, -3.73755, 131.18362, -2.20323, -0.36280,  2.59177, -3.39203, -3.41363,  0.00000, -2.49200, -1.83277,  4.15881
-1.77490, -3.20361, 133.28256, -2.15826, -0.32652,  2.57285, -3.12424, -3.32380,  0.00000, -2.44669, -1.61284,  4.21631
-1.68616, -3.29260, 132.58292, -2.29316, -0.47164,  2.53502, -3.21350, -3.41363,  0.00000, -2.49200, -1.83277,  4.19714
-1.50867, -3.73755, 131.53345, -2.20323, -0.47164,  2.62961, -3.12424, -3.59329,  0.00000, -2.40138, -1.83277,  4.21631
-1.59741, -3.38159, 131.88327, -2.24819, -0.54420,  2.47826, -2.76718, -3.23396,  0.00000, -2.31076, -1.83277,  4.19714
-1.77490, -3.64856, 132.58292, -2.15826, -0.50792,  2.47826, -3.03497, -3.68312,  0.00000, -2.40138, -1.57618,  4.17798
-1.59741, -3.38159, 132.58292, -2.15826, -0.21768,  2.47826, -3.21350, -3.32380,  0.00000, -2.40138, -1.75946,  4.23547
-1.33118, -3.73755, 131.88327, -2.24819, -0.39908,  2.49718, -3.39203, -3.32380,  0.00000, -2.26545, -1.75946,  4.19714
-1.59741, -3.38159, 130.83380, -2.24819, -0.39908,  2.57285, -3.30276, -3.59329,  0.00000, -2.40138, -1.75946,  4.19714
-1.68616, -3.02563, 131.18362, -2.20323, -0.43536,  2.45934, -2.94571, -3.59329,  0.00000, -2.40138, -1.72281,  4.13965
-1.68616, -3.55957, 132.93274, -2.29316, -0.25396,  2.51610, -3.12424, -3.32380,  0.00000, -2.35607, -1.79612,  4.19714
-1.68616, -3.64856, 131.53345, -2.29316, -0.21768,  2.53502, -3.12424, -3.32380,  0.00000, -2.40138, -1.83277,  4.13965
-1.68616, -3.47058, 132.58292, -2.29316, -0.36280,  2.47826, -3.03497, -3.77296,  0.00000, -2.26545, -1.83277,  4.23547
-1.59741, -3.11462, 130.83380, -2.15826, -0.32652,  2.49718, -3.21350, -3.32380,  0.00000, -2.49200, -1.75946,  4.13965
-1.24243, -3.82654, 131.18362, -2.29316, -0.36280,  2.51610, -3.30276, -3.32380,  0.00000, -2.31076, -1.61284,  4.29297
-1.68616, -3.11462, 132.58292, -2.20323, -0.39908,  2.53502, -2.94571, -3.23396,  0.00000, -2.49200, -1.57618,  4.21631
-1.95239, -3.29260, 132.23309, -2.15826, -0.32652,  2.53502, -2.85645, -3.59329,  0.00000, -2.49200, -1.72281,  4.17798
-1.77490, -3.20361, 132.93274, -2.11330, -0.43536,  2.53502, -3.21350, -3.41363,  0.00000, -2.40138, -1.79612,  4.12048
-1.77490, -3.29260, 130.83380, -2.29316, -0.43536,  2.51610, -3.30276, -3.41363,  0.00000, -2.62793, -1.79612,  4.13965
-1.86365, -3.64856, 132.93274, -2.38308, -0.39908,  2.47826, -3.12424, -3.32380,  0.00000, -2.62793, -1.75946,  4.17798
-1.95239, -3.29260, 131.88327, -2.20323, -0.58047,  2.51610, -3.48129, -3.41363,  0.00000, -2.35607, -1.75946,  4.15881
-1.77490, -3.29260, 131.18362, -2.24819, -0.39908,  2.44043, -3.39203, -3.41363,  0.00000, -2.44669, -1.75946,  4.15881
-1.95239, -3.38159, 132.93274, -2.42805, -0.39908,  2.44043, -2.85645, -3.59329,  0.00000, -2.22014, -1.72281,  4.13965
-1.68616, -3.02563, 133.63239, -2.11330, -0.32652,  2.53502, -2.94571, -3.50346,  0.00000, -2.53731, -1.75946,  4.15881
-1.68616, -3.29260, 133.28256, -2.20323, -0.39908,  2.51610, -3.03497, -3.41363,  0.00000, -2.58262, -1.72281,  4.17798
-1.50867, -3.47058, 132.58292, -2.24819, -0.29024,  2.51610, -3.12424, -3.23396,  0.00000, -2.44669, -1.75946,  4.21631
-1.50867, -3.55957, 131.88327, -2.02337, -0.39908,  2.55394, -3.03497, -3.05430,  0.00000, -2.49200, -1.75946,  4.19714
-1.68616, -3.55957, 132.58292, -2.20323, -0.47164,  2.44043, -3.57056, -3.32380,  0.00000, -2.62793, -1.61284,  4.13965
-1.68616, -2.93665, 132.58292, -2.29316, -0.43536,  2.53502, -3.30276, -3.68312,  0.00000, -2.35607, -1.64949,  4.23547
-1.95239, -3.20361, 131.18362, -2.06834, -0.50792,  2.45934, -3.30276, -3.41363,  0.00000, -2.49200, -1.57618,  4.19714
-1.77490, -3.11462, 131.18362, -2.20323, -0.47164,  2.47826, -3.21350, -3.50346,  0.00000, -2.22014, -1.75946,  4.21631
-1.33118, -3.38159, 131.18362, -2.24819, -0.36280,  2.47826, -2.94571, -3.86279,  0.00000, -2.49200, -1.86943,  4.17798
-1.50867, -3.11462, 131.88327, -2.33812, -0.39908,  2.49718, -3.03497, -3.50346,  0.00000, -2.49200, -1.61284,  4.23547
-1.33118, -3.47058, 132.58292, -2.29316, -0.39908,  2.42151, -2.85645, -3.50346,  0.00000, -2.40138, -1.68615,  4.15881
-1.86365, -2.93665, 131.88327, -2.24819, -0.32652,  2.55394, -3.03497, -3.50346,  0.00000, -2.44669, -1.86943,  4.21631
-1.68616, -3.55957, 131.53345, -2.29316, -0.36280,  2.49718, -3.21350, -3.23396,  0.00000, -2.44669, -1.75946,  4.13965
-1.59741, -3.55957, 130.13416, -2.42805, -0.47164,  2.49718, -3.21350, -3.50346,  0.00000, -2.49200, -1.75946,  4.21631
-1.33118, -3.11462, 131.18362, -2.20323, -0.14512,  2.49718, -3.30276, -3.23396,  0.00000, -2.67323, -1.68615,  4.17798
-1.50867, -3.47058, 130.13416, -2.24819, -0.43536,  2.42151, -3.21350, -3.32380,  0.00000, -2.31076, -1.83277,  4.19714
-1.77490, -3.20361, 132.23309, -1.97841, -0.47164,  2.51610, -3.12424, -3.32380,  0.00000, -2.44669, -1.83277,  4.23547
-1.86365, -3.20361, 131.53345, -2.29316, -0.43536,  2.53502, -3.21350, -3.50346,  0.00000, -2.53731, -1.72281,  4.17798
-1.33118, -3.38159, 131.18362, -2.20323, -0.32652,  2.51610, -3.65982, -3.41363,  0.00000, -2.40138, -1.86943,  4.25464
-2.04114, -2.75867, 131.88327, -2.33812, -0.36280,  2.44043, -3.30276, -3.68312,  0.00000, -2.44669, -1.64949,  4.23547
-1.59741, -3.38159, 130.48398, -2.24819, -0.43536,  2.53502, -3.12424, -3.41363,  0.00000, -2.49200, -1.75946,  4.25464
-1.68616, -3.20361, 131.18362, -2.42805, -0.39908,  2.49718, -3.21350, -3.23396,  0.00000, -2.62793, -1.68615,  4.12048
-1.95239, -3.64856, 131.88327, -2.02337, -0.43536,  2.51610, -3.39203, -3.41363,  0.00000, -2.53731, -1.75946,  4.21631
-1.86365, -3.02563, 132.23309, -2.24819, -0.43536,  2.47826, -3.03497, -3.95262,  0.00000, -2.26545, -1.68615,  4.27380
-1.77490, -2.93665, 131.53345, -2.24819, -0.25396,  2.49718, -3.12424, -3.41363,  0.00000, -2.35607, -1.57618,  4.13965
-1.41992, -3.20361, 132.93274, -2.11330, -0.36280,  2.51610, -2.94571, -3.05430,  0.00000, -2.40138, -1.75946,  4.21631
-1.68616, -3.47058, 131.18362, -2.24819, -0.43536,  2.53502, -2.76718, -3.32380,  0.00000, -2.44669, -1.68615,  4.23547
-1.33118, -3.55957, 132.23309, -2.24819, -0.43536,  2.49718, -3.21350, -3.32380,  0.00000, -2.31076, -1.75946,  4.25464
-1.41992, -3.38159, 131.53345, -2.20323, -0.39908,  2.61069, -3.30276, -3.23396,  0.00000, -2.58262, -1.61284,  4.23547
-1.59741, -3.47058, 130.13416, -2.24819, -0.58047,  2.49718, -3.03497, -3.59329,  0.00000, -2.31076, -1.75946,  4.23547
-1.50867, -3.55957, 131.53345, -2.15826, -0.47164,  2.51610, -3.03497, -3.41363,  0.00000, -2.44669, -1.75946,  4.19714
-1.24243, -3.11462, 132.23309, -2.38308, -0.39908,  2.47826, -3.57056, -3.50346,  0.00000, -2.17484, -1.83277,  4.21631
-1.86365, -3.20361, 131.18362, -2.24819, -0.47164,  2.47826, -3.12424, -3.23396,  0.00000, -2.44669, -1.61284,  4.25464
-1.59741, -3.47058, 131.88327, -2.15826, -0.21768,  2.47826, -3.48129, -3.68312,  0.00000, -2.49200, -1.72281,  4.25464
-1.59741, -3.47058, 131.88327, -2.15826, -0.50792,  2.53502, -3.30276, -3.41363,  0.00000, -2.40138, -1.75946,  4.27380
-1.50867, -3.38159, 132.58292, -2.06834, -0.32652,  2.47826, -2.94571, -3.59329,  0.00000, -2.40138, -1.86943,  4.17798
-1.68616, -3.02563, 130.83380, -2.33812, -0.54420,  2.47826, -3.12424, -3.32380,  0.00000, -2.40138, -1.68615,  4.23547
-1.77490, -3.20361, 131.53345, -2.20323, -0.32652,  2.61069, -2.94571, -3.41363,  0.00000, -2.67323, -1.86943,  4.25464
-1.77490, -3.02563, 132.23309, -2.24819, -0.50792,  2.53502, -3.30276, -3.50346,  0.00000, -2.44669, -1.75946,  4.25464
-1.50867, -3.64856, 132.23309, -2.33812, -0.29024,  2.53502, -3.12424, -3.59329,  0.00000, -2.44669, -1.72281,  4.21631
-1.15369, -3.47058, 132.93274, -2.33812, -0.25396,  2.51610, -2.85645, -3.23396,  0.00000, -2.31076, -1.64949,  4.25464
-1.68616, -3.55957, 130.48398, -2.20323, -0.29024,  2.49718, -2.94571, -3.50346,  0.00000, -2.58262, -2.01605,  4.21631
-1.68616, -3.29260, 132.23309, -2.33812, -0.32652,  2.53502, -3.12424, -3.41363,  0.00000, -2.49200, -1.79612,  4.23547
-1.59741, -3.73755, 131.18362, -2.20323, -0.39908,  2.49718, -3.30276, -3.32380,  0.00000, -2.49200, -1.57618,  4.21631
-1.33118, -3.55957, 132.23309, -2.24819, -0.47164,  2.51610, -3.30276, -3.50346,  0.00000, -2.44669, -1.75946,  4.17798
-1.77490, -3.55957, 130.83380, -2.11330, -0.43536,  2.51610, -3.21350, -3.32380,  0.00000, -2.35607, -1.79612,  4.17798
-1.15369, -2.93665, 131.88327, -2.20323, -0.39908,  2.51610, -3.12424, -3.77296,  0.00000, -2.53731, -1.57618,  4.25464
-1.68616, -3.38159, 132.93274, -2.20323, -0.32652,  2.44043, -3.39203, -3.32380,  0.00000, -2.35607, -1.79612,  4.21631
-1.68616, -3.20361, 131.53345, -2.24819, -0.43536,  2.51610, -3.57056, -3.32380,  0.00000, -2.58262, -1.83277,  4.23547
-1.33118, -3.38159, 132.23309, -2.24819, -0.50792,  2.53502, -3.39203, -3.50346,  0.00000, -2.44669, -1.57618,  4.23547
-1.33118, -3.55957, 131.88327, -2.24819, -0.36280,  2.55394, -3.39203, -3.50346,  0.00000, -2.35607, -1.61284,  4.17798
-1.68616, -3.38159, 131.53345, -2.20323, -0.50792,  2.51610, -3.12424, -3.41363,  0.00000, -2.58262, -1.83277,  4.17798
-1.68616, -3.64856, 133.28256, -2.33812, -0.14512,  2.49718, -3.30276, -3.50346,  0.00000, -2.49200, -1.72281,  4.17798
-1.59741, -3.47058, 132.58292, -2.29316, -0.32652,  2.47826, -3.03497, -3.50346,  0.00000, -2.53731, -1.68615,  4.25464
-1.59741, -3.38159, 131.88327, -2.20323, -0.21768,  2.51610, -2.94571, -3.77296,  0.00000, -2.49200, -1.79612,  4.12048
-1.59741, -3.20361, 131.88327, -2.15826, -0.29024,  2.53502, -3.48129, -3.95262,  0.00000, -2.44669, -1.83277,  4.23547
-1.68616, -3.38159, 131.53345, -2.15826, -0.47164,  2.51610, -2.76718, -3.14413,  0.00000, -2.40138, -1.68615,  4.15881
-1.95239, -3.64856, 131.53345, -1.97841, -0.39908,  2.51610, -3.03497, -3.50346,  0.00000, -2.40138, -1.75946,  4.15881
-1.59741, -3.55957, 130.83380, -2.11330, -0.32652,  2.49718, -2.85645, -3.41363,  0.00000, -2.31076, -1.94274,  4.19714
-1.68616, -3.47058, 133.28256, -2.15826, -0.39908,  2.57285, -2.94571, -3.41363,  0.00000, -2.44669, -1.94274,  4.25464
-1.77490, -3.47058, 132.23309, -2.15826, -0.36280,  2.44043, -3.57056, -3.95262,  0.00000, -2.58262, -1.64949,  4.15881
-1.77490, -3.64856, 129.78433, -2.20323, -0.39908,  2.51610, -3.12424, -3.32380,  0.00000, -2.49200, -1.64949,  4.21631
-1.59741, -3.47058, 131.88327, -2.15826, -0.25396,  2.45934, -3.39203, -3.59329,  0.00000, -2.44669, -1.72281,  4.19714
-1.77490, -3.73755, 133.28256, -2.29316, -0.43536,  2.51610, -3.30276, -3.32380,  0.00000, -2.44669, -1.68615,  4.21631
-1.33118, -3.64856, 132.23309, -2.15826, -0.32652,  2.53502, -3.03497, -3.68312,  0.00000, -2.40138, -1.72281,  4.19714
-1.86365, -3.38159, 132.23309, -2.20323, -0.39908,  2.53502, -3.30276, -3.50346,  0.00000, -2.40138, -1.79612,  4.21631
-1.68616, -3.55957, 131.53345, -2.02337, -0.47164,  2.49718, -3.21350, -3.50346,  0.00000, -2.44669, -1.83277,  4.21631
-1.68616, -3.47058, 134.33203, -2.38308, -0.39908,  2.42151, -3.39203, -3.32380,  0.00000, -2.44669, -1.75946,  4.19714
-1.68616, -3.20361, 131.53345, -2.33812, -0.39908,  2.47826, -3.12424, -3.50346,  0.00000, -2.53731, -1.75946,  4.17798
-1.59741, -3.38159, 131.18362, -2.20323, -0.43536,  2.45934, -3.21350, -3.50346,  0.00000, -2.49200, -1.79612,  4.19714
-1.77490, -3.38159, 130.83380, -2.11330, -0.39908,  2.47826, -3.21350, -3.41363,  0.00000, -2.53731, -1.83277,  4.21631
-2.04114, -3.38159, 132.23309, -2.20323, -0.43536,  2.51610, -3.12424, -3.59329,  0.00000, -2.40138, -1.72281,  4.23547
-1.33118, -3.38159, 132.23309, -2.06834, -0.43536,  2.49718, -2.94571, -3.77296,  0.00000, -2.58262, -1.83277,  4.23547
-1.59741, -3.29260, 133.28256, -2.38308, -0.43536,  2.47826, -3.48129, -3.59329,  0.00000, -2.44669, -1.68615,  4.15881
-1.95239, -2.84766, 132.23309, -2.20323, -0.36280,  2.51610, -2.85645, -3.68312,  0.00000, -2.49200, -1.72281,  4.19714
-1.59741, -3.55957, 131.88327, -2.38308, -0.29024,  2.51610, -3.39203, -3.41363,  0.00000, -2.53731, -1.83277,  4.19714
-1.86365, -3.64856, 131.88327, -2.29316, -0.43536,  2.47826, -2.94571, -3.41363,  0.00000, -2.44669, -1.72281,  4.19714
-1.86365, -3.55957, 133.28256, -2.15826, -0.36280,  2.53502, -3.48129, -3.32380,  0.00000, -2.49200, -1.72281,  4.21631
-1.33118, -3.47058, 131.88327, -2.15826, -0.43536,  2.51610, -3.21350, -3.77296,  0.00000, -2.44669, -1.64949,  4.19714
-1.59741, -3.55957, 131.88327, -2.20323, -0.36280,  2.45934, -3.39203, -3.41363,  0.00000, -2.35607, -1.79612,  4.17798
-1.59741, -3.55957, 132.58292, -2.15826, -0.32652,  2.57285, -2.85645, -3.23396,  0.00000, -2.44669, -1.90608,  4.15881
-1.33118, -3.64856, 132.23309, -2.06834, -0.39908,  2.59177, -3.48129, -3.32380,  0.00000, -2.53731, -1.68615,  4.21631
-1.86365, -3.29260, 132.58292, -2.33812, -0.18140,  2.49718, -3.39203, -3.32380,  0.00000, -2.49200, -1.79612,  4.17798
-1.59741, -3.38159, 131.53345, -2.15826, -0.47164,  2.55394, -3.21350, -3.68312,  0.00000, -2.44669, -1.64949,  4.17798
-1.50867, -3.02563, 132.23309, -2.20323, -0.47164,  2.45934, -3.03497, -3.32380,  0.00000, -2.53731, -1.72281,  4.23547
-1.68616, -3.64856, 131.53345, -2.20323, -0.39908,  2.59177, -3.48129, -3.59329,  0.00000, -2.44669, -1.83277,  4.23547
-1.50867, -3.55957, 131.18362, -2.11330, -0.43536,  2.57285, -3.03497, -3.50346,  0.00000, -2.53731, -1.72281,  4.17798
-1.33118, -3.38159, 131.53345, -2.11330, -0.43536,  2.51610, -3.30276, -3.32380,  0.00000, -2.49200, -1.75946,  4.19714
-1.50867, -3.73755, 132.23309, -2.20323, -0.39908,  2.49718, -3.12424, -3.23396,  0.00000, -2.49200, -1.79612,  4.15881
-1.86365, -3.29260, 131.88327, -2.20323, -0.39908,  2.45934, -3.03497, -3.14413,  0.00000, -2.26545, -1.68615,  4.21631
-1.15369, -3.38159, 130.83380, -2.24819, -0.47164,  2.53502, -2.94571, -3.23396,  0.00000, -2.53731, -1.72281,  4.19714
-1.24243, -3.20361, 132.23309, -1.97841, -0.36280,  2.55394, -3.48129, -3.59329,  0.00000, -2.53731, -1.79612,  4.29297
-1.50867, -3.20361, 132.23309, -2.38308, -0.47164,  2.53502, -3.12424, -3.68312,  0.00000, -2.40138, -1.86943,  4.21631
-1.86365, -3.55957, 132.58292, -2.24819, -0.25396,  2.49718, -3.30276, -3.14413,  0.00000, -2.22014, -1.72281,  4.23547
-1.68616, -3.38159, 131.53345, -2.24819, -0.36280,  2.49718, -3.30276, -3.59329,  0.00000, -2.35607, -1.64949,  4.15881
-1.59741, -3.20361, 131.88327, -1.93344, -0.54420,  2.47826, -3.30276, -3.05430,  0.00000, -2.53731, -1.68615,  4.12048
-1.86365, -3.64856, 130.48398, -2.15826, -0.47164,  2.53502, -2.76718, -3.68312,  0.00000, -2.40138, -1.79612,  4.19714
-1.77490, -3.82654, 132.23309, -2.15826, -0.32652,  2.53502, -3.30276, -3.77296,  0.00000, -2.58262, -1.79612,  4.19714
-1.68616, -3.47058, 131.88327, -2.20323, -0.25396,  2.55394, -3.03497, -3.77296,  0.00000, -2.53731, -1.72281,  4.21631
-1.95239, -3.11462, 132.93274, -2.38308, -0.43536,  2.49718, -3.03497, -3.14413,  0.00000, -2.31076, -1.75946,  4.12048
-1.68616, -3.47058, 131.18362, -2.24819, -0.54420,  2.51610, -3.03497, -3.50346,  0.00000, -2.17484, -1.72281,  4.23547
-18.10400, -1.69080, 160.21893, -1.25899,  1.52375,  2.25125, -3.12424, -3.23396,  0.00000, -2.53731, -1.79612,  4.23547
-0.88745, -0.26697, 131.53345, -2.74279,  0.25396,  2.34584, -2.76718, -3.68312,  0.00000, -2.53731, -1.64949,  4.19714
 1.50867, -3.29260, 143.42743, -2.87769, -0.94327,  2.59177, -3.12424, -3.32380,  0.00000, -2.26545, -1.75946,  4.19714
-3.19482,  5.42834, 97.60062, -2.33812,  2.28562,  1.02157, -3.74908, -3.59329,  0.00000, -2.31076, -1.86943,  4.12048
-0.17749, -20.82349, 264.81604, -4.00178,  2.06794,  3.67010, -3.39203, -3.23396,  0.00000, -2.53731, -1.90608,  4.27380
-1.59741, -3.82654, 155.67123, -1.39388, -1.26979,  1.53236, -3.12424, -3.68312,  0.00000, -2.67323, -1.72281,  4.17798
